E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=ResNet101_Weights.IMAGENET1K_V1`. You can also use `weights=ResNet101_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [23][1400/3541]	Batch Time 0.171 (0.165)	Data Load Time 0.074 (0.069)	Loss 1.1886 (1.2008)	Accuracy 68.750 (63.910)
Epoch: [23][1500/3541]	Batch Time 0.164 (0.166)	Data Load Time 0.068 (0.069)	Loss 0.9350 (1.2000)	Accuracy 68.750 (63.955)
Epoch: [23][1600/3541]	Batch Time 0.168 (0.165)	Data Load Time 0.072 (0.069)	Loss 1.5996 (1.2012)	Accuracy 62.500 (63.886)
Epoch: [23][1700/3541]	Batch Time 0.157 (0.165)	Data Load Time 0.061 (0.069)	Loss 1.4190 (1.2025)	Accuracy 46.875 (63.867)
Epoch: [23][1800/3541]	Batch Time 0.159 (0.165)	Data Load Time 0.063 (0.069)	Loss 1.6013 (1.2038)	Accuracy 53.125 (63.873)
Epoch: [23][1900/3541]	Batch Time 0.172 (0.166)	Data Load Time 0.071 (0.069)	Loss 1.5736 (1.2037)	Accuracy 56.250 (63.899)
Epoch: [23][2000/3541]	Batch Time 0.172 (0.166)	Data Load Time 0.071 (0.069)	Loss 1.5286 (1.2043)	Accuracy 53.125 (63.879)
Epoch: [23][2100/3541]	Batch Time 0.161 (0.166)	Data Load Time 0.062 (0.069)	Loss 1.0809 (1.2032)	Accuracy 71.875 (63.935)
Epoch: [23][2200/3541]	Batch Time 0.161 (0.166)	Data Load Time 0.062 (0.070)	Loss 1.2346 (1.2041)	Accuracy 65.625 (63.948)
Epoch: [23][2300/3541]	Batch Time 0.175 (0.167)	Data Load Time 0.076 (0.070)	Loss 1.5792 (1.2039)	Accuracy 53.125 (63.942)
Epoch: [23][2400/3541]	Batch Time 0.165 (0.167)	Data Load Time 0.065 (0.070)	Loss 1.7067 (1.2035)	Accuracy 46.875 (63.928)
Epoch: [23][2500/3541]	Batch Time 0.167 (0.167)	Data Load Time 0.069 (0.070)	Loss 1.6286 (1.2031)	Accuracy 56.250 (63.956)
Epoch: [23][2600/3541]	Batch Time 0.163 (0.167)	Data Load Time 0.064 (0.070)	Loss 1.2402 (1.2029)	Accuracy 62.500 (63.918)
Epoch: [23][2700/3541]	Batch Time 0.166 (0.167)	Data Load Time 0.068 (0.070)	Loss 1.1087 (1.2034)	Accuracy 68.750 (63.916)
Epoch: [23][2800/3541]	Batch Time 0.172 (0.167)	Data Load Time 0.074 (0.070)	Loss 0.9343 (1.2015)	Accuracy 71.875 (63.949)
Epoch: [23][2900/3541]	Batch Time 0.157 (0.167)	Data Load Time 0.058 (0.070)	Loss 1.1239 (1.2013)	Accuracy 62.500 (63.939)
Epoch: [23][3000/3541]	Batch Time 0.176 (0.167)	Data Load Time 0.075 (0.070)	Loss 0.7590 (1.2014)	Accuracy 71.875 (63.905)
Epoch: [23][3100/3541]	Batch Time 0.166 (0.167)	Data Load Time 0.065 (0.070)	Loss 1.6898 (1.2023)	Accuracy 59.375 (63.859)
Epoch: [23][3200/3541]	Batch Time 0.161 (0.167)	Data Load Time 0.061 (0.070)	Loss 1.1860 (1.2033)	Accuracy 65.625 (63.830)
Epoch: [23][3300/3541]	Batch Time 0.170 (0.167)	Data Load Time 0.071 (0.070)	Loss 1.2407 (1.2045)	Accuracy 53.125 (63.836)
Epoch: [23][3400/3541]	Batch Time 0.163 (0.167)	Data Load Time 0.065 (0.069)	Loss 1.1898 (1.2058)	Accuracy 65.625 (63.796)
Epoch: [23][3500/3541]	Batch Time 0.168 (0.167)	Data Load Time 0.069 (0.069)	Loss 1.1307 (1.2060)	Accuracy 68.750 (63.784)
Validation: [0/157]	Batch Time 0.174 (0.174)	Loss 0.8751 (0.8751)	Accuracy 68.750 (68.750)
Validation: [100/157]	Batch Time 0.157 (0.157)	Loss 1.2327 (1.3206)	Accuracy 59.375 (62.469)

 * LOSS - 1.359, ACCURACY - 61.724


Epochs since last improvement: 5

Epoch: [24][0/3541]	Batch Time 0.361 (0.361)	Data Load Time 0.095 (0.095)	Loss 1.6768 (1.6768)	Accuracy 46.875 (46.875)
Epoch: [24][100/3541]	Batch Time 0.166 (0.172)	Data Load Time 0.067 (0.071)	Loss 1.3981 (1.2159)	Accuracy 59.375 (64.171)
Epoch: [24][200/3541]	Batch Time 0.170 (0.171)	Data Load Time 0.071 (0.071)	Loss 1.4877 (1.2208)	Accuracy 59.375 (64.055)
Epoch: [24][300/3541]	Batch Time 0.167 (0.171)	Data Load Time 0.069 (0.071)	Loss 1.1312 (1.1870)	Accuracy 59.375 (64.763)
Epoch: [24][400/3541]	Batch Time 0.180 (0.172)	Data Load Time 0.079 (0.072)	Loss 0.9387 (1.1829)	Accuracy 75.000 (64.698)
Epoch: [24][500/3541]	Batch Time 0.163 (0.172)	Data Load Time 0.064 (0.072)	Loss 0.7884 (1.1764)	Accuracy 71.875 (64.708)
Epoch: [24][600/3541]	Batch Time 0.165 (0.172)	Data Load Time 0.065 (0.072)	Loss 0.8016 (1.1842)	Accuracy 78.125 (64.486)
Epoch: [24][700/3541]	Batch Time 0.169 (0.171)	Data Load Time 0.071 (0.072)	Loss 1.1582 (1.1839)	Accuracy 65.625 (64.386)
Epoch: [24][800/3541]	Batch Time 0.165 (0.171)	Data Load Time 0.066 (0.072)	Loss 1.2299 (1.1824)	Accuracy 62.500 (64.525)
Epoch: [24][900/3541]	Batch Time 0.171 (0.171)	Data Load Time 0.072 (0.072)	Loss 0.9074 (1.1811)	Accuracy 71.875 (64.539)
Epoch: [24][1000/3541]	Batch Time 0.167 (0.171)	Data Load Time 0.067 (0.071)	Loss 0.9782 (1.1795)	Accuracy 56.250 (64.557)
Epoch: [24][1100/3541]	Batch Time 0.164 (0.171)	Data Load Time 0.065 (0.072)	Loss 1.3377 (1.1793)	Accuracy 68.750 (64.595)
Epoch: [24][1200/3541]	Batch Time 0.175 (0.171)	Data Load Time 0.077 (0.072)	Loss 0.6019 (1.1754)	Accuracy 75.000 (64.621)
Epoch: [24][1300/3541]	Batch Time 0.176 (0.171)	Data Load Time 0.077 (0.072)	Loss 1.1264 (1.1784)	Accuracy 68.750 (64.525)
Epoch: [24][1400/3541]	Batch Time 0.170 (0.171)	Data Load Time 0.070 (0.072)	Loss 1.1177 (1.1790)	Accuracy 71.875 (64.521)
Epoch: [24][1500/3541]	Batch Time 0.174 (0.171)	Data Load Time 0.075 (0.071)	Loss 1.0485 (1.1781)	Accuracy 65.625 (64.569)
Epoch: [24][1600/3541]	Batch Time 0.170 (0.171)	Data Load Time 0.071 (0.071)	Loss 0.9587 (1.1811)	Accuracy 71.875 (64.427)
Epoch: [24][1700/3541]	Batch Time 0.176 (0.171)	Data Load Time 0.075 (0.071)	Loss 0.7585 (1.1805)	Accuracy 81.250 (64.440)
Epoch: [24][1800/3541]	Batch Time 0.164 (0.171)	Data Load Time 0.068 (0.071)	Loss 0.8523 (1.1798)	Accuracy 68.750 (64.447)
Epoch: [24][1900/3541]	Batch Time 0.180 (0.171)	Data Load Time 0.080 (0.071)	Loss 1.3334 (1.1804)	Accuracy 59.375 (64.459)
Epoch: [24][2000/3541]	Batch Time 0.182 (0.171)	Data Load Time 0.083 (0.071)	Loss 1.5791 (1.1819)	Accuracy 53.125 (64.396)
Epoch: [24][2100/3541]	Batch Time 0.162 (0.171)	Data Load Time 0.062 (0.071)	Loss 1.2769 (1.1845)	Accuracy 65.625 (64.338)
Epoch: [24][2200/3541]	Batch Time 0.171 (0.170)	Data Load Time 0.072 (0.071)	Loss 1.6656 (1.1868)	Accuracy 56.250 (64.302)
Epoch: [24][2300/3541]	Batch Time 0.176 (0.170)	Data Load Time 0.077 (0.071)	Loss 1.2261 (1.1880)	Accuracy 68.750 (64.242)
Epoch: [24][2400/3541]	Batch Time 0.184 (0.170)	Data Load Time 0.086 (0.071)	Loss 1.7868 (1.1904)	Accuracy 56.250 (64.144)
Epoch: [24][2500/3541]	Batch Time 0.184 (0.171)	Data Load Time 0.085 (0.071)	Loss 1.2678 (1.1900)	Accuracy 56.250 (64.133)
Epoch: [24][2600/3541]	Batch Time 0.165 (0.171)	Data Load Time 0.067 (0.071)	Loss 1.2143 (1.1925)	Accuracy 62.500 (64.056)
Epoch: [24][2700/3541]	Batch Time 0.172 (0.171)	Data Load Time 0.073 (0.071)	Loss 1.5413 (1.1940)	Accuracy 62.500 (64.008)
Epoch: [24][2800/3541]	Batch Time 0.175 (0.171)	Data Load Time 0.076 (0.071)	Loss 1.0552 (1.1935)	Accuracy 59.375 (64.037)
Epoch: [24][2900/3541]	Batch Time 0.191 (0.171)	Data Load Time 0.093 (0.071)	Loss 1.5307 (1.1948)	Accuracy 53.125 (63.970)
Epoch: [24][3000/3541]	Batch Time 0.171 (0.170)	Data Load Time 0.073 (0.071)	Loss 1.3096 (1.1963)	Accuracy 62.500 (63.911)
Epoch: [24][3100/3541]	Batch Time 0.162 (0.170)	Data Load Time 0.063 (0.071)	Loss 1.2169 (1.1956)	Accuracy 68.750 (63.934)
Epoch: [24][3200/3541]	Batch Time 0.175 (0.170)	Data Load Time 0.077 (0.071)	Loss 1.2762 (1.1959)	Accuracy 65.625 (63.918)
Epoch: [24][3300/3541]	Batch Time 0.164 (0.170)	Data Load Time 0.064 (0.070)	Loss 1.2158 (1.1961)	Accuracy 71.875 (63.936)
Epoch: [24][3400/3541]	Batch Time 0.156 (0.170)	Data Load Time 0.058 (0.070)	Loss 0.9456 (1.1969)	Accuracy 68.750 (63.907)
Epoch: [24][3500/3541]	Batch Time 0.164 (0.170)	Data Load Time 0.065 (0.070)	Loss 1.6846 (1.1977)	Accuracy 43.750 (63.891)
Validation: [0/157]	Batch Time 0.160 (0.160)	Loss 1.1744 (1.1744)	Accuracy 62.500 (62.500)
Validation: [100/157]	Batch Time 0.153 (0.161)	Loss 1.0220 (1.3397)	Accuracy 65.625 (61.355)

 * LOSS - 1.339, ACCURACY - 61.843


Epochs since last improvement: 6

Epoch: [25][0/3541]	Batch Time 0.334 (0.334)	Data Load Time 0.100 (0.100)	Loss 1.0760 (1.0760)	Accuracy 62.500 (62.500)
Epoch: [25][100/3541]	Batch Time 0.170 (0.172)	Data Load Time 0.069 (0.071)	Loss 0.9705 (1.1938)	Accuracy 65.625 (63.181)
Epoch: [25][200/3541]	Batch Time 0.189 (0.171)	Data Load Time 0.091 (0.071)	Loss 1.1129 (1.1940)	Accuracy 65.625 (63.340)
Epoch: [25][300/3541]	Batch Time 0.168 (0.172)	Data Load Time 0.068 (0.072)	Loss 0.9723 (1.1971)	Accuracy 75.000 (63.414)
Epoch: [25][400/3541]	Batch Time 0.167 (0.172)	Data Load Time 0.068 (0.072)	Loss 1.0829 (1.1817)	Accuracy 75.000 (63.825)
Epoch: [25][500/3541]	Batch Time 0.166 (0.171)	Data Load Time 0.065 (0.072)	Loss 1.1148 (1.1841)	Accuracy 65.625 (63.772)
Epoch: [25][600/3541]	Batch Time 0.161 (0.171)	Data Load Time 0.062 (0.071)	Loss 1.3487 (1.1892)	Accuracy 62.500 (63.592)
Epoch: [25][700/3541]	Batch Time 0.170 (0.170)	Data Load Time 0.071 (0.070)	Loss 1.3571 (1.1874)	Accuracy 59.375 (63.507)
Epoch: [25][800/3541]	Batch Time 0.171 (0.170)	Data Load Time 0.071 (0.070)	Loss 1.2162 (1.1870)	Accuracy 62.500 (63.612)
Epoch: [25][900/3541]	Batch Time 0.164 (0.171)	Data Load Time 0.064 (0.071)	Loss 1.2181 (1.1854)	Accuracy 68.750 (63.759)
Epoch: [25][1000/3541]	Batch Time 0.167 (0.171)	Data Load Time 0.069 (0.071)	Loss 1.2056 (1.1859)	Accuracy 62.500 (63.693)
Epoch: [25][1100/3541]	Batch Time 0.172 (0.171)	Data Load Time 0.072 (0.071)	Loss 1.3900 (1.1920)	Accuracy 53.125 (63.613)
Epoch: [25][1200/3541]	Batch Time 0.160 (0.171)	Data Load Time 0.066 (0.071)	Loss 1.1042 (1.1900)	Accuracy 62.500 (63.728)
Epoch: [25][1300/3541]	Batch Time 0.171 (0.170)	Data Load Time 0.076 (0.071)	Loss 1.6768 (1.1933)	Accuracy 59.375 (63.691)
Epoch: [25][1400/3541]	Batch Time 0.161 (0.170)	Data Load Time 0.066 (0.071)	Loss 0.9176 (1.1930)	Accuracy 71.875 (63.702)
Epoch: [25][1500/3541]	Batch Time 0.179 (0.169)	Data Load Time 0.086 (0.071)	Loss 0.9099 (1.1900)	Accuracy 75.000 (63.816)
Epoch: [25][1600/3541]	Batch Time 0.161 (0.169)	Data Load Time 0.067 (0.071)	Loss 1.6247 (1.1886)	Accuracy 46.875 (63.859)
Epoch: [25][1700/3541]	Batch Time 0.164 (0.169)	Data Load Time 0.070 (0.071)	Loss 1.2320 (1.1902)	Accuracy 56.250 (63.874)
Epoch: [25][1800/3541]	Batch Time 0.178 (0.169)	Data Load Time 0.083 (0.071)	Loss 0.9593 (1.1901)	Accuracy 78.125 (63.949)
Epoch: [25][1900/3541]	Batch Time 0.176 (0.169)	Data Load Time 0.081 (0.071)	Loss 0.6963 (1.1888)	Accuracy 78.125 (64.001)
Epoch: [25][2000/3541]	Batch Time 0.158 (0.169)	Data Load Time 0.064 (0.071)	Loss 1.2914 (1.1877)	Accuracy 62.500 (64.012)
Epoch: [25][2100/3541]	Batch Time 0.165 (0.169)	Data Load Time 0.069 (0.071)	Loss 1.2641 (1.1895)	Accuracy 62.500 (63.974)
Epoch: [25][2200/3541]	Batch Time 0.158 (0.168)	Data Load Time 0.065 (0.071)	Loss 1.4396 (1.1897)	Accuracy 65.625 (63.958)
Epoch: [25][2300/3541]	Batch Time 0.165 (0.168)	Data Load Time 0.071 (0.071)	Loss 1.2197 (1.1906)	Accuracy 59.375 (63.933)
Epoch: [25][2400/3541]	Batch Time 0.165 (0.168)	Data Load Time 0.072 (0.071)	Loss 0.8953 (1.1891)	Accuracy 68.750 (63.967)
Epoch: [25][2500/3541]	Batch Time 0.154 (0.168)	Data Load Time 0.061 (0.071)	Loss 0.8761 (1.1901)	Accuracy 78.125 (63.956)
Epoch: [25][2600/3541]	Batch Time 0.163 (0.168)	Data Load Time 0.071 (0.071)	Loss 1.0135 (1.1918)	Accuracy 68.750 (63.939)
Epoch: [25][2700/3541]	Batch Time 0.160 (0.168)	Data Load Time 0.066 (0.071)	Loss 1.1419 (1.1922)	Accuracy 59.375 (63.943)
Epoch: [25][2800/3541]	Batch Time 0.170 (0.168)	Data Load Time 0.078 (0.071)	Loss 1.0116 (1.1931)	Accuracy 68.750 (63.931)
Epoch: [25][2900/3541]	Batch Time 0.165 (0.168)	Data Load Time 0.069 (0.071)	Loss 1.0033 (1.1937)	Accuracy 71.875 (63.921)
Epoch: [25][3000/3541]	Batch Time 0.162 (0.168)	Data Load Time 0.068 (0.071)	Loss 1.2264 (1.1928)	Accuracy 68.750 (63.955)
Epoch: [25][3100/3541]	Batch Time 0.155 (0.168)	Data Load Time 0.062 (0.071)	Loss 1.0643 (1.1920)	Accuracy 65.625 (63.975)
Epoch: [25][3200/3541]	Batch Time 0.167 (0.168)	Data Load Time 0.072 (0.071)	Loss 1.6418 (1.1917)	Accuracy 68.750 (64.011)
Epoch: [25][3300/3541]	Batch Time 0.162 (0.168)	Data Load Time 0.068 (0.071)	Loss 1.1678 (1.1933)	Accuracy 65.625 (64.005)
Epoch: [25][3400/3541]	Batch Time 0.161 (0.167)	Data Load Time 0.069 (0.071)	Loss 1.7830 (1.1933)	Accuracy 37.500 (64.027)
Epoch: [25][3500/3541]	Batch Time 0.157 (0.167)	Data Load Time 0.062 (0.071)	Loss 1.2360 (1.1939)	Accuracy 75.000 (64.000)
Validation: [0/157]	Batch Time 0.156 (0.156)	Loss 1.8272 (1.8272)	Accuracy 50.000 (50.000)
Validation: [100/157]	Batch Time 0.152 (0.157)	Loss 1.5297 (1.3543)	Accuracy 62.500 (61.541)

 * LOSS - 1.368, ACCURACY - 61.385


Epochs since last improvement: 7

Epoch: [26][0/3541]	Batch Time 0.421 (0.421)	Data Load Time 0.125 (0.125)	Loss 1.0280 (1.0280)	Accuracy 62.500 (62.500)
Epoch: [26][100/3541]	Batch Time 0.157 (0.168)	Data Load Time 0.063 (0.072)	Loss 1.1931 (1.1607)	Accuracy 56.250 (63.923)
Epoch: [26][200/3541]	Batch Time 0.168 (0.167)	Data Load Time 0.074 (0.071)	Loss 1.3753 (1.1547)	Accuracy 56.250 (64.132)
Epoch: [26][300/3541]	Batch Time 0.165 (0.167)	Data Load Time 0.070 (0.072)	Loss 1.1202 (1.1493)	Accuracy 65.625 (64.711)
Epoch: [26][400/3541]	Batch Time 0.155 (0.166)	Data Load Time 0.062 (0.071)	Loss 1.0711 (1.1552)	Accuracy 68.750 (64.729)
Epoch: [26][500/3541]	Batch Time 0.160 (0.166)	Data Load Time 0.066 (0.071)	Loss 1.1852 (1.1557)	Accuracy 71.875 (64.901)
Epoch: [26][600/3541]	Batch Time 0.162 (0.165)	Data Load Time 0.067 (0.071)	Loss 0.9431 (1.1599)	Accuracy 68.750 (64.855)
Epoch: [26][700/3541]	Batch Time 0.166 (0.165)	Data Load Time 0.072 (0.070)	Loss 1.1871 (1.1615)	Accuracy 59.375 (64.849)
Epoch: [26][800/3541]	Batch Time 0.184 (0.166)	Data Load Time 0.090 (0.071)	Loss 1.0705 (1.1673)	Accuracy 68.750 (64.552)
Epoch: [26][900/3541]	Batch Time 0.167 (0.166)	Data Load Time 0.073 (0.071)	Loss 1.2212 (1.1674)	Accuracy 71.875 (64.526)
Epoch: [26][1000/3541]	Batch Time 0.159 (0.166)	Data Load Time 0.065 (0.071)	Loss 1.6113 (1.1707)	Accuracy 50.000 (64.442)
Epoch: [26][1100/3541]	Batch Time 0.160 (0.166)	Data Load Time 0.065 (0.071)	Loss 1.6595 (1.1741)	Accuracy 53.125 (64.385)
Epoch: [26][1200/3541]	Batch Time 0.168 (0.166)	Data Load Time 0.073 (0.071)	Loss 1.3564 (1.1742)	Accuracy 59.375 (64.368)
Epoch: [26][1300/3541]	Batch Time 0.163 (0.166)	Data Load Time 0.069 (0.071)	Loss 1.4950 (1.1750)	Accuracy 53.125 (64.362)
Epoch: [26][1400/3541]	Batch Time 0.159 (0.166)	Data Load Time 0.065 (0.071)	Loss 1.0679 (1.1762)	Accuracy 62.500 (64.278)
Epoch: [26][1500/3541]	Batch Time 0.158 (0.166)	Data Load Time 0.063 (0.071)	Loss 1.1715 (1.1766)	Accuracy 65.625 (64.276)
Epoch: [26][1600/3541]	Batch Time 0.157 (0.166)	Data Load Time 0.063 (0.071)	Loss 1.1809 (1.1789)	Accuracy 59.375 (64.243)
Epoch: [26][1700/3541]	Batch Time 0.156 (0.166)	Data Load Time 0.061 (0.071)	Loss 1.2769 (1.1810)	Accuracy 71.875 (64.220)
Epoch: [26][1800/3541]	Batch Time 0.173 (0.166)	Data Load Time 0.078 (0.071)	Loss 1.6911 (1.1840)	Accuracy 59.375 (64.108)
Epoch: [26][1900/3541]	Batch Time 0.153 (0.166)	Data Load Time 0.060 (0.071)	Loss 1.1869 (1.1838)	Accuracy 53.125 (64.090)
Epoch: [26][2000/3541]	Batch Time 0.157 (0.166)	Data Load Time 0.062 (0.071)	Loss 1.2245 (1.1848)	Accuracy 59.375 (64.088)
Epoch: [26][2100/3541]	Batch Time 0.171 (0.166)	Data Load Time 0.076 (0.071)	Loss 1.1535 (1.1836)	Accuracy 68.750 (64.145)
Epoch: [26][2200/3541]	Batch Time 0.160 (0.166)	Data Load Time 0.067 (0.071)	Loss 0.8518 (1.1845)	Accuracy 75.000 (64.164)
Epoch: [26][2300/3541]	Batch Time 0.170 (0.166)	Data Load Time 0.077 (0.072)	Loss 1.2570 (1.1860)	Accuracy 56.250 (64.134)
Epoch: [26][2400/3541]	Batch Time 0.168 (0.166)	Data Load Time 0.073 (0.072)	Loss 0.9873 (1.1857)	Accuracy 65.625 (64.196)
Epoch: [26][2500/3541]	Batch Time 0.177 (0.166)	Data Load Time 0.083 (0.072)	Loss 1.3688 (1.1844)	Accuracy 62.500 (64.221)
Epoch: [26][2600/3541]	Batch Time 0.169 (0.166)	Data Load Time 0.066 (0.072)	Loss 1.1608 (1.1842)	Accuracy 62.500 (64.235)
Epoch: [26][2700/3541]	Batch Time 0.172 (0.166)	Data Load Time 0.072 (0.072)	Loss 1.4294 (1.1823)	Accuracy 59.375 (64.264)
Epoch: [26][2800/3541]	Batch Time 0.170 (0.166)	Data Load Time 0.071 (0.071)	Loss 1.4769 (1.1815)	Accuracy 56.250 (64.297)
Epoch: [26][2900/3541]	Batch Time 0.183 (0.167)	Data Load Time 0.084 (0.071)	Loss 1.1697 (1.1829)	Accuracy 68.750 (64.249)
Epoch: [26][3000/3541]	Batch Time 0.164 (0.167)	Data Load Time 0.066 (0.072)	Loss 1.0122 (1.1833)	Accuracy 68.750 (64.245)
Epoch: [26][3100/3541]	Batch Time 0.163 (0.167)	Data Load Time 0.063 (0.071)	Loss 0.9880 (1.1833)	Accuracy 75.000 (64.224)
Epoch: [26][3200/3541]	Batch Time 0.183 (0.167)	Data Load Time 0.083 (0.071)	Loss 0.9396 (1.1832)	Accuracy 62.500 (64.207)
Epoch: [26][3300/3541]	Batch Time 0.163 (0.167)	Data Load Time 0.064 (0.071)	Loss 0.7694 (1.1837)	Accuracy 71.875 (64.168)
Epoch: [26][3400/3541]	Batch Time 0.163 (0.167)	Data Load Time 0.062 (0.071)	Loss 0.8866 (1.1849)	Accuracy 68.750 (64.134)
Epoch: [26][3500/3541]	Batch Time 0.163 (0.166)	Data Load Time 0.064 (0.071)	Loss 1.1090 (1.1848)	Accuracy 68.750 (64.118)
Validation: [0/157]	Batch Time 0.172 (0.172)	Loss 1.2655 (1.2655)	Accuracy 65.625 (65.625)
Validation: [100/157]	Batch Time 0.162 (0.163)	Loss 1.3802 (1.3401)	Accuracy 68.750 (61.850)

 * LOSS - 1.370, ACCURACY - 61.186


Epochs since last improvement: 8


DECAYING learning rate.
The new learning rate is 0.000080

Epoch: [27][0/3541]	Batch Time 0.376 (0.376)	Data Load Time 0.126 (0.126)	Loss 0.9720 (0.9720)	Accuracy 71.875 (71.875)
Epoch: [27][100/3541]	Batch Time 0.167 (0.174)	Data Load Time 0.068 (0.072)	Loss 0.8615 (1.1444)	Accuracy 75.000 (65.470)
Epoch: [27][200/3541]	Batch Time 0.167 (0.173)	Data Load Time 0.069 (0.073)	Loss 1.6396 (1.1507)	Accuracy 56.250 (64.397)
Epoch: [27][300/3541]	Batch Time 0.176 (0.171)	Data Load Time 0.077 (0.071)	Loss 1.2768 (1.1536)	Accuracy 59.375 (64.753)
Epoch: [27][400/3541]	Batch Time 0.175 (0.171)	Data Load Time 0.075 (0.071)	Loss 0.8955 (1.1490)	Accuracy 71.875 (64.908)
Epoch: [27][500/3541]	Batch Time 0.167 (0.170)	Data Load Time 0.067 (0.070)	Loss 1.3562 (1.1552)	Accuracy 62.500 (65.007)
Epoch: [27][600/3541]	Batch Time 0.165 (0.170)	Data Load Time 0.065 (0.071)	Loss 1.0627 (1.1472)	Accuracy 59.375 (65.121)
Epoch: [27][700/3541]	Batch Time 0.164 (0.171)	Data Load Time 0.065 (0.071)	Loss 1.1537 (1.1470)	Accuracy 62.500 (65.291)
Epoch: [27][800/3541]	Batch Time 0.168 (0.171)	Data Load Time 0.068 (0.071)	Loss 1.4749 (1.1435)	Accuracy 56.250 (65.239)
Epoch: [27][900/3541]	Batch Time 0.174 (0.171)	Data Load Time 0.075 (0.071)	Loss 1.4347 (1.1464)	Accuracy 62.500 (65.285)
Epoch: [27][1000/3541]	Batch Time 0.167 (0.170)	Data Load Time 0.067 (0.071)	Loss 1.2062 (1.1488)	Accuracy 65.625 (65.210)
Epoch: [27][1100/3541]	Batch Time 0.165 (0.170)	Data Load Time 0.064 (0.071)	Loss 1.1655 (1.1472)	Accuracy 62.500 (65.208)
Epoch: [27][1200/3541]	Batch Time 0.132 (0.169)	Data Load Time 0.033 (0.070)	Loss 1.0715 (1.1467)	Accuracy 68.750 (65.175)
Epoch: [27][1300/3541]	Batch Time 0.183 (0.167)	Data Load Time 0.082 (0.067)	Loss 0.8896 (1.1488)	Accuracy 78.125 (65.173)
Epoch: [27][1400/3541]	Batch Time 0.175 (0.168)	Data Load Time 0.074 (0.068)	Loss 0.7310 (1.1483)	Accuracy 71.875 (65.172)
Epoch: [27][1500/3541]	Batch Time 0.159 (0.168)	Data Load Time 0.059 (0.068)	Loss 1.4048 (1.1501)	Accuracy 62.500 (65.098)
Epoch: [27][1600/3541]	Batch Time 0.178 (0.168)	Data Load Time 0.077 (0.068)	Loss 1.1592 (1.1516)	Accuracy 65.625 (65.114)
Epoch: [27][1700/3541]	Batch Time 0.174 (0.168)	Data Load Time 0.074 (0.068)	Loss 1.3829 (1.1512)	Accuracy 56.250 (65.107)
Epoch: [27][1800/3541]	Batch Time 0.172 (0.169)	Data Load Time 0.070 (0.068)	Loss 0.9352 (1.1524)	Accuracy 59.375 (65.058)
Epoch: [27][1900/3541]	Batch Time 0.166 (0.169)	Data Load Time 0.066 (0.069)	Loss 1.0544 (1.1521)	Accuracy 68.750 (65.061)
Epoch: [27][2000/3541]	Batch Time 0.186 (0.169)	Data Load Time 0.085 (0.069)	Loss 1.3608 (1.1521)	Accuracy 68.750 (65.016)
Epoch: [27][2100/3541]	Batch Time 0.164 (0.169)	Data Load Time 0.065 (0.069)	Loss 1.2065 (1.1531)	Accuracy 68.750 (64.982)
Epoch: [27][2200/3541]	Batch Time 0.173 (0.169)	Data Load Time 0.073 (0.069)	Loss 1.3137 (1.1533)	Accuracy 59.375 (64.966)
Epoch: [27][2300/3541]	Batch Time 0.182 (0.170)	Data Load Time 0.082 (0.070)	Loss 0.8822 (1.1537)	Accuracy 71.875 (64.965)
Epoch: [27][2400/3541]	Batch Time 0.171 (0.170)	Data Load Time 0.071 (0.070)	Loss 1.1181 (1.1535)	Accuracy 68.750 (64.989)
Epoch: [27][2500/3541]	Batch Time 0.168 (0.170)	Data Load Time 0.067 (0.070)	Loss 1.4505 (1.1560)	Accuracy 62.500 (64.913)
Epoch: [27][2600/3541]	Batch Time 0.167 (0.170)	Data Load Time 0.069 (0.070)	Loss 1.0442 (1.1574)	Accuracy 68.750 (64.864)
Epoch: [27][2700/3541]	Batch Time 0.176 (0.170)	Data Load Time 0.075 (0.070)	Loss 1.8076 (1.1584)	Accuracy 43.750 (64.830)
Epoch: [27][2800/3541]	Batch Time 0.172 (0.170)	Data Load Time 0.073 (0.070)	Loss 1.3798 (1.1587)	Accuracy 59.375 (64.809)
Epoch: [27][2900/3541]	Batch Time 0.166 (0.170)	Data Load Time 0.067 (0.070)	Loss 1.0148 (1.1575)	Accuracy 65.625 (64.847)
Epoch: [27][3000/3541]	Batch Time 0.171 (0.170)	Data Load Time 0.073 (0.070)	Loss 1.4391 (1.1570)	Accuracy 56.250 (64.862)
Epoch: [27][3100/3541]	Batch Time 0.160 (0.170)	Data Load Time 0.063 (0.070)	Loss 0.8468 (1.1573)	Accuracy 78.125 (64.847)
Epoch: [27][3200/3541]	Batch Time 0.165 (0.169)	Data Load Time 0.069 (0.070)	Loss 1.1359 (1.1580)	Accuracy 62.500 (64.836)
