E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG16_Weights.IMAGENET1K_V1`. You can also use `weights=VGG16_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [8][2900/3541]	Batch Time 0.211 (0.200)	Data Load Time 0.095 (0.083)	Loss 1.0456 (1.5391)	Accuracy 71.875 (55.919)
Epoch: [8][3000/3541]	Batch Time 0.239 (0.201)	Data Load Time 0.120 (0.084)	Loss 1.9899 (1.5385)	Accuracy 40.625 (55.936)
Epoch: [8][3100/3541]	Batch Time 0.267 (0.203)	Data Load Time 0.149 (0.085)	Loss 1.6408 (1.5386)	Accuracy 53.125 (55.919)
Epoch: [8][3200/3541]	Batch Time 0.337 (0.204)	Data Load Time 0.221 (0.086)	Loss 1.6570 (1.5396)	Accuracy 40.625 (55.912)
Epoch: [8][3300/3541]	Batch Time 0.191 (0.205)	Data Load Time 0.073 (0.087)	Loss 1.1902 (1.5394)	Accuracy 62.500 (55.880)
Epoch: [8][3400/3541]	Batch Time 0.274 (0.205)	Data Load Time 0.157 (0.088)	Loss 1.3904 (1.5393)	Accuracy 65.625 (55.921)
Epoch: [8][3500/3541]	Batch Time 0.355 (0.206)	Data Load Time 0.240 (0.089)	Loss 1.5972 (1.5392)	Accuracy 50.000 (55.904)
Validation: [0/157]	Batch Time 0.232 (0.232)	Loss 1.4454 (1.4454)	Accuracy 59.375 (59.375)
Validation: [100/157]	Batch Time 0.188 (0.245)	Loss 1.7417 (1.5131)	Accuracy 56.250 (57.271)

 * LOSS - 1.534, ACCURACY - 56.509


Epochs since last improvement: 2

Epoch: [9][0/3541]	Batch Time 0.400 (0.400)	Data Load Time 0.052 (0.052)	Loss 1.3682 (1.3682)	Accuracy 53.125 (53.125)
Epoch: [9][100/3541]	Batch Time 0.150 (0.152)	Data Load Time 0.030 (0.031)	Loss 1.5126 (1.4785)	Accuracy 56.250 (57.240)
Epoch: [9][200/3541]	Batch Time 0.149 (0.150)	Data Load Time 0.034 (0.031)	Loss 1.7667 (1.5156)	Accuracy 53.125 (56.141)
Epoch: [9][300/3541]	Batch Time 0.148 (0.149)	Data Load Time 0.031 (0.031)	Loss 0.9879 (1.5038)	Accuracy 68.750 (56.323)
Epoch: [9][400/3541]	Batch Time 0.146 (0.149)	Data Load Time 0.030 (0.031)	Loss 1.3178 (1.5113)	Accuracy 50.000 (56.266)
Epoch: [9][500/3541]	Batch Time 0.149 (0.149)	Data Load Time 0.031 (0.031)	Loss 1.2749 (1.5050)	Accuracy 62.500 (56.456)
Epoch: [9][600/3541]	Batch Time 0.147 (0.149)	Data Load Time 0.030 (0.031)	Loss 1.1105 (1.5092)	Accuracy 65.625 (56.583)
Epoch: [9][700/3541]	Batch Time 0.147 (0.149)	Data Load Time 0.031 (0.031)	Loss 1.1793 (1.5184)	Accuracy 53.125 (56.379)
Epoch: [9][800/3541]	Batch Time 0.147 (0.149)	Data Load Time 0.031 (0.031)	Loss 1.8257 (1.5209)	Accuracy 50.000 (56.390)
Epoch: [9][900/3541]	Batch Time 0.148 (0.149)	Data Load Time 0.030 (0.031)	Loss 1.7835 (1.5222)	Accuracy 56.250 (56.229)
Epoch: [9][1000/3541]	Batch Time 0.161 (0.149)	Data Load Time 0.039 (0.031)	Loss 1.6652 (1.5215)	Accuracy 56.250 (56.188)
Epoch: [9][1100/3541]	Batch Time 0.150 (0.149)	Data Load Time 0.030 (0.031)	Loss 1.1935 (1.5222)	Accuracy 56.250 (56.159)
Epoch: [9][1200/3541]	Batch Time 0.151 (0.149)	Data Load Time 0.032 (0.031)	Loss 1.8003 (1.5265)	Accuracy 50.000 (56.047)
Epoch: [9][1300/3541]	Batch Time 0.151 (0.150)	Data Load Time 0.032 (0.031)	Loss 1.4614 (1.5277)	Accuracy 59.375 (56.031)
Epoch: [9][1400/3541]	Batch Time 0.151 (0.150)	Data Load Time 0.031 (0.032)	Loss 1.6728 (1.5271)	Accuracy 46.875 (56.027)
Epoch: [9][1500/3541]	Batch Time 0.151 (0.150)	Data Load Time 0.031 (0.032)	Loss 1.7466 (1.5269)	Accuracy 53.125 (56.038)
Epoch: [9][1600/3541]	Batch Time 0.152 (0.150)	Data Load Time 0.031 (0.032)	Loss 1.0120 (1.5292)	Accuracy 71.875 (55.988)
Epoch: [9][1700/3541]	Batch Time 0.153 (0.150)	Data Load Time 0.032 (0.032)	Loss 1.2948 (1.5301)	Accuracy 75.000 (55.967)
Epoch: [9][1800/3541]	Batch Time 0.153 (0.150)	Data Load Time 0.032 (0.032)	Loss 1.6391 (1.5296)	Accuracy 53.125 (56.007)
Epoch: [9][1900/3541]	Batch Time 0.154 (0.150)	Data Load Time 0.035 (0.032)	Loss 1.3373 (1.5301)	Accuracy 68.750 (55.992)
Epoch: [9][2000/3541]	Batch Time 0.153 (0.151)	Data Load Time 0.032 (0.032)	Loss 1.8325 (1.5289)	Accuracy 37.500 (56.047)
Epoch: [9][2100/3541]	Batch Time 0.150 (0.151)	Data Load Time 0.030 (0.032)	Loss 1.8666 (1.5285)	Accuracy 53.125 (56.054)
Epoch: [9][2200/3541]	Batch Time 0.152 (0.151)	Data Load Time 0.033 (0.032)	Loss 0.9835 (1.5305)	Accuracy 59.375 (55.986)
Epoch: [9][2300/3541]	Batch Time 0.155 (0.151)	Data Load Time 0.035 (0.032)	Loss 1.5480 (1.5305)	Accuracy 53.125 (55.959)
Epoch: [9][2400/3541]	Batch Time 0.151 (0.150)	Data Load Time 0.033 (0.032)	Loss 1.4133 (1.5329)	Accuracy 65.625 (55.935)
Epoch: [9][2500/3541]	Batch Time 0.155 (0.151)	Data Load Time 0.034 (0.032)	Loss 1.6575 (1.5315)	Accuracy 56.250 (55.978)
Epoch: [9][2600/3541]	Batch Time 0.153 (0.151)	Data Load Time 0.032 (0.032)	Loss 1.2074 (1.5294)	Accuracy 62.500 (56.009)
Epoch: [9][2700/3541]	Batch Time 0.155 (0.151)	Data Load Time 0.032 (0.032)	Loss 1.7058 (1.5295)	Accuracy 59.375 (56.016)
Epoch: [9][2800/3541]	Batch Time 0.155 (0.151)	Data Load Time 0.034 (0.032)	Loss 1.7708 (1.5288)	Accuracy 50.000 (55.998)
Epoch: [9][2900/3541]	Batch Time 0.156 (0.151)	Data Load Time 0.035 (0.032)	Loss 1.6842 (1.5295)	Accuracy 46.875 (55.993)
Epoch: [9][3000/3541]	Batch Time 0.167 (0.151)	Data Load Time 0.049 (0.032)	Loss 1.8593 (1.5299)	Accuracy 50.000 (56.014)
Epoch: [9][3100/3541]	Batch Time 0.153 (0.151)	Data Load Time 0.037 (0.033)	Loss 2.1246 (1.5302)	Accuracy 37.500 (56.017)
Epoch: [9][3200/3541]	Batch Time 0.155 (0.151)	Data Load Time 0.037 (0.033)	Loss 1.5635 (1.5316)	Accuracy 59.375 (55.959)
Epoch: [9][3300/3541]	Batch Time 0.154 (0.152)	Data Load Time 0.038 (0.033)	Loss 1.2958 (1.5323)	Accuracy 59.375 (55.937)
Epoch: [9][3400/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.036 (0.033)	Loss 1.5286 (1.5322)	Accuracy 46.875 (55.937)
Epoch: [9][3500/3541]	Batch Time 0.154 (0.152)	Data Load Time 0.038 (0.033)	Loss 1.3778 (1.5320)	Accuracy 56.250 (55.944)
Validation: [0/157]	Batch Time 0.157 (0.157)	Loss 1.4009 (1.4009)	Accuracy 46.875 (46.875)
Validation: [100/157]	Batch Time 0.153 (0.153)	Loss 1.5479 (1.5371)	Accuracy 53.125 (56.312)

 * LOSS - 1.524, ACCURACY - 56.728


Epochs since last improvement: 3

Epoch: [10][0/3541]	Batch Time 0.346 (0.346)	Data Load Time 0.038 (0.038)	Loss 1.5384 (1.5384)	Accuracy 46.875 (46.875)
Epoch: [10][100/3541]	Batch Time 0.149 (0.149)	Data Load Time 0.032 (0.031)	Loss 1.5818 (1.5232)	Accuracy 59.375 (55.724)
Epoch: [10][200/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.5940 (1.5089)	Accuracy 56.250 (56.095)
Epoch: [10][300/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.029 (0.031)	Loss 1.7921 (1.4850)	Accuracy 46.875 (56.375)
Epoch: [10][400/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.029 (0.031)	Loss 1.9410 (1.4937)	Accuracy 43.750 (56.266)
Epoch: [10][500/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.5320 (1.5023)	Accuracy 62.500 (56.188)
Epoch: [10][600/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.7155 (1.5051)	Accuracy 53.125 (56.172)
Epoch: [10][700/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.2362 (1.5080)	Accuracy 59.375 (56.232)
Epoch: [10][800/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.1235 (1.5158)	Accuracy 65.625 (55.946)
Epoch: [10][900/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.4624 (1.5153)	Accuracy 53.125 (56.094)
Epoch: [10][1000/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.033 (0.031)	Loss 1.5749 (1.5136)	Accuracy 56.250 (56.159)
Epoch: [10][1100/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.2259 (1.5157)	Accuracy 62.500 (56.094)
Epoch: [10][1200/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.031)	Loss 1.8235 (1.5175)	Accuracy 40.625 (56.018)
Epoch: [10][1300/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.3356 (1.5186)	Accuracy 59.375 (55.986)
Epoch: [10][1400/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.031)	Loss 0.8841 (1.5178)	Accuracy 75.000 (55.900)
Epoch: [10][1500/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.6075 (1.5189)	Accuracy 68.750 (55.919)
Epoch: [10][1600/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.5285 (1.5185)	Accuracy 65.625 (55.947)
Epoch: [10][1700/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.3584 (1.5190)	Accuracy 59.375 (55.941)
Epoch: [10][1800/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.6434 (1.5190)	Accuracy 40.625 (55.986)
Epoch: [10][1900/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.3868 (1.5206)	Accuracy 62.500 (55.974)
Epoch: [10][2000/3541]	Batch Time 0.147 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.9450 (1.5214)	Accuracy 46.875 (56.011)
Epoch: [10][2100/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.3673 (1.5218)	Accuracy 53.125 (55.969)
Epoch: [10][2200/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.1635 (1.5221)	Accuracy 59.375 (55.997)
Epoch: [10][2300/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.4880 (1.5216)	Accuracy 50.000 (55.987)
Epoch: [10][2400/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.8539 (1.5213)	Accuracy 34.375 (56.031)
Epoch: [10][2500/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.3967 (1.5199)	Accuracy 59.375 (56.053)
Epoch: [10][2600/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.2236 (1.5189)	Accuracy 59.375 (56.114)
Epoch: [10][2700/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.032 (0.031)	Loss 1.4550 (1.5189)	Accuracy 53.125 (56.115)
Epoch: [10][2800/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.036 (0.031)	Loss 1.3860 (1.5203)	Accuracy 56.250 (56.068)
Epoch: [10][2900/3541]	Batch Time 0.151 (0.148)	Data Load Time 0.036 (0.032)	Loss 1.2853 (1.5203)	Accuracy 56.250 (56.077)
Epoch: [10][3000/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.036 (0.032)	Loss 1.2434 (1.5197)	Accuracy 62.500 (56.105)
Epoch: [10][3100/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.036 (0.032)	Loss 1.3857 (1.5220)	Accuracy 62.500 (56.031)
Epoch: [10][3200/3541]	Batch Time 0.158 (0.149)	Data Load Time 0.042 (0.032)	Loss 1.9309 (1.5228)	Accuracy 50.000 (56.040)
Epoch: [10][3300/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.036 (0.032)	Loss 1.8406 (1.5235)	Accuracy 50.000 (56.026)
Epoch: [10][3400/3541]	Batch Time 0.155 (0.149)	Data Load Time 0.039 (0.032)	Loss 1.3085 (1.5251)	Accuracy 65.625 (56.018)
Epoch: [10][3500/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.037 (0.033)	Loss 1.3824 (1.5245)	Accuracy 65.625 (56.083)
Validation: [0/157]	Batch Time 0.152 (0.152)	Loss 1.4377 (1.4377)	Accuracy 56.250 (56.250)
Validation: [100/157]	Batch Time 0.153 (0.153)	Loss 1.5232 (1.5534)	Accuracy 59.375 (56.281)

 * LOSS - 1.525, ACCURACY - 57.544

Epoch: [11][0/3541]	Batch Time 0.339 (0.339)	Data Load Time 0.041 (0.041)	Loss 1.8090 (1.8090)	Accuracy 43.750 (43.750)
Epoch: [11][100/3541]	Batch Time 0.151 (0.156)	Data Load Time 0.031 (0.032)	Loss 0.9914 (1.5133)	Accuracy 68.750 (55.538)
Epoch: [11][200/3541]	Batch Time 0.153 (0.154)	Data Load Time 0.033 (0.032)	Loss 1.6019 (1.5003)	Accuracy 50.000 (56.141)
Epoch: [11][300/3541]	Batch Time 0.154 (0.153)	Data Load Time 0.033 (0.032)	Loss 1.4070 (1.5115)	Accuracy 59.375 (55.876)
Epoch: [11][400/3541]	Batch Time 0.149 (0.153)	Data Load Time 0.031 (0.032)	Loss 1.6649 (1.4990)	Accuracy 50.000 (56.297)
Epoch: [11][500/3541]	Batch Time 0.154 (0.152)	Data Load Time 0.033 (0.032)	Loss 1.4843 (1.4919)	Accuracy 59.375 (56.630)
Epoch: [11][600/3541]	Batch Time 0.154 (0.152)	Data Load Time 0.033 (0.032)	Loss 1.5117 (1.4946)	Accuracy 56.250 (56.734)
Epoch: [11][700/3541]	Batch Time 0.151 (0.152)	Data Load Time 0.032 (0.032)	Loss 1.3755 (1.4955)	Accuracy 65.625 (56.763)
Epoch: [11][800/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.031 (0.032)	Loss 1.6365 (1.4987)	Accuracy 43.750 (56.753)
Epoch: [11][900/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.033 (0.032)	Loss 1.3384 (1.4927)	Accuracy 59.375 (56.749)
Epoch: [11][1000/3541]	Batch Time 0.152 (0.152)	Data Load Time 0.031 (0.032)	Loss 1.6071 (1.4942)	Accuracy 53.125 (56.684)
Epoch: [11][1100/3541]	Batch Time 0.152 (0.152)	Data Load Time 0.031 (0.032)	Loss 2.0946 (1.4956)	Accuracy 50.000 (56.653)
Epoch: [11][1200/3541]	Batch Time 0.151 (0.152)	Data Load Time 0.031 (0.032)	Loss 2.0179 (1.4990)	Accuracy 40.625 (56.682)
Epoch: [11][1300/3541]	Batch Time 0.150 (0.152)	Data Load Time 0.030 (0.031)	Loss 1.8773 (1.5017)	Accuracy 53.125 (56.704)
Epoch: [11][1400/3541]	Batch Time 0.151 (0.152)	Data Load Time 0.032 (0.031)	Loss 1.7237 (1.5046)	Accuracy 59.375 (56.683)
Epoch: [11][1500/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.035 (0.032)	Loss 1.7278 (1.5050)	Accuracy 59.375 (56.675)
Epoch: [11][1600/3541]	Batch Time 0.151 (0.152)	Data Load Time 0.032 (0.032)	Loss 2.0230 (1.5114)	Accuracy 40.625 (56.500)
Epoch: [11][1700/3541]	Batch Time 0.155 (0.152)	Data Load Time 0.035 (0.032)	Loss 1.6798 (1.5119)	Accuracy 56.250 (56.516)
Epoch: [11][1800/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.032 (0.032)	Loss 1.8427 (1.5102)	Accuracy 50.000 (56.540)
Epoch: [11][1900/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.034 (0.032)	Loss 1.6500 (1.5116)	Accuracy 50.000 (56.518)
Epoch: [11][2000/3541]	Batch Time 0.156 (0.152)	Data Load Time 0.033 (0.032)	Loss 1.4940 (1.5110)	Accuracy 53.125 (56.508)
Epoch: [11][2100/3541]	Batch Time 0.152 (0.152)	Data Load Time 0.033 (0.032)	Loss 1.6982 (1.5123)	Accuracy 59.375 (56.486)
Epoch: [11][2200/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.034 (0.032)	Loss 1.7324 (1.5134)	Accuracy 50.000 (56.454)
Epoch: [11][2300/3541]	Batch Time 0.156 (0.152)	Data Load Time 0.035 (0.032)	Loss 1.3057 (1.5106)	Accuracy 68.750 (56.475)
Epoch: [11][2400/3541]	Batch Time 0.155 (0.152)	Data Load Time 0.034 (0.032)	Loss 1.7625 (1.5127)	Accuracy 40.625 (56.441)
Epoch: [11][2500/3541]	Batch Time 0.153 (0.152)	Data Load Time 0.034 (0.032)	Loss 1.4705 (1.5128)	Accuracy 59.375 (56.430)
Epoch: [11][2600/3541]	Batch Time 0.158 (0.152)	Data Load Time 0.037 (0.032)	Loss 1.4126 (1.5126)	Accuracy 56.250 (56.423)
Epoch: [11][2700/3541]	Batch Time 0.157 (0.153)	Data Load Time 0.035 (0.032)	Loss 1.2843 (1.5111)	Accuracy 65.625 (56.488)
Epoch: [11][2800/3541]	Batch Time 0.156 (0.153)	Data Load Time 0.037 (0.032)	Loss 1.9365 (1.5131)	Accuracy 50.000 (56.439)
Epoch: [11][2900/3541]	Batch Time 0.156 (0.153)	Data Load Time 0.036 (0.033)	Loss 2.0165 (1.5145)	Accuracy 46.875 (56.425)
Epoch: [11][3000/3541]	Batch Time 0.158 (0.153)	Data Load Time 0.036 (0.033)	Loss 1.5465 (1.5156)	Accuracy 53.125 (56.403)
Epoch: [11][3100/3541]	Batch Time 0.159 (0.153)	Data Load Time 0.039 (0.033)	Loss 1.1956 (1.5153)	Accuracy 68.750 (56.374)
Epoch: [11][3200/3541]	Batch Time 0.164 (0.153)	Data Load Time 0.043 (0.033)	Loss 1.6866 (1.5164)	Accuracy 53.125 (56.371)
Epoch: [11][3300/3541]	Batch Time 0.159 (0.153)	Data Load Time 0.039 (0.033)	Loss 1.1974 (1.5176)	Accuracy 68.750 (56.352)
Epoch: [11][3400/3541]	Batch Time 0.158 (0.154)	Data Load Time 0.038 (0.033)	Loss 1.5997 (1.5183)	Accuracy 56.250 (56.344)
Epoch: [11][3500/3541]	Batch Time 0.162 (0.154)	Data Load Time 0.040 (0.033)	Loss 1.5627 (1.5191)	Accuracy 50.000 (56.296)
Validation: [0/157]	Batch Time 0.156 (0.156)	Loss 1.4761 (1.4761)	Accuracy 62.500 (62.500)
Validation: [100/157]	Batch Time 0.153 (0.153)	Loss 1.4679 (1.5054)	Accuracy 56.250 (57.147)

 * LOSS - 1.518, ACCURACY - 56.688


Epochs since last improvement: 1

Epoch: [12][0/3541]	Batch Time 0.393 (0.393)	Data Load Time 0.041 (0.041)	Loss 1.4064 (1.4064)	Accuracy 56.250 (56.250)
Epoch: [12][100/3541]	Batch Time 0.148 (0.150)	Data Load Time 0.031 (0.031)	Loss 1.6861 (1.5578)	Accuracy 53.125 (54.579)
Epoch: [12][200/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.031 (0.030)	Loss 1.0795 (1.5201)	Accuracy 71.875 (56.017)
Epoch: [12][300/3541]	Batch Time 0.144 (0.148)	Data Load Time 0.027 (0.030)	Loss 1.2857 (1.5334)	Accuracy 62.500 (55.637)
Epoch: [12][400/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.033 (0.030)	Loss 1.2615 (1.5165)	Accuracy 68.750 (56.149)
Epoch: [12][500/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.4110 (1.5165)	Accuracy 59.375 (56.213)
Epoch: [12][600/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.029 (0.030)	Loss 1.9096 (1.5116)	Accuracy 46.875 (56.344)
Epoch: [12][700/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.1451 (1.5107)	Accuracy 71.875 (56.370)
Epoch: [12][800/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.1413 (1.5120)	Accuracy 71.875 (56.468)
Epoch: [12][900/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.3583 (1.5064)	Accuracy 62.500 (56.555)
Epoch: [12][1000/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.6623 (1.5043)	Accuracy 56.250 (56.618)
Epoch: [12][1100/3541]	Batch Time 0.145 (0.147)	Data Load Time 0.029 (0.030)	Loss 1.2375 (1.5060)	Accuracy 59.375 (56.704)
Epoch: [12][1200/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.5180 (1.5029)	Accuracy 43.750 (56.794)
Epoch: [12][1300/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.3629 (1.5015)	Accuracy 65.625 (56.783)
Epoch: [12][1400/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.029 (0.030)	Loss 1.6411 (1.5040)	Accuracy 53.125 (56.687)
Epoch: [12][1500/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.7339 (1.5074)	Accuracy 59.375 (56.641)
Epoch: [12][1600/3541]	Batch Time 0.145 (0.147)	Data Load Time 0.028 (0.030)	Loss 1.6283 (1.5073)	Accuracy 53.125 (56.619)
Epoch: [12][1700/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.030 (0.031)	Loss 1.7751 (1.5064)	Accuracy 56.250 (56.678)
Epoch: [12][1800/3541]	Batch Time 0.151 (0.147)	Data Load Time 0.035 (0.031)	Loss 1.4150 (1.5062)	Accuracy 56.250 (56.665)
Epoch: [12][1900/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.3495 (1.5076)	Accuracy 62.500 (56.672)
Epoch: [12][2000/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.032 (0.031)	Loss 0.9901 (1.5082)	Accuracy 68.750 (56.659)
Epoch: [12][2100/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.032 (0.031)	Loss 1.2970 (1.5075)	Accuracy 62.500 (56.686)
Epoch: [12][2200/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.030 (0.031)	Loss 1.4188 (1.5081)	Accuracy 65.625 (56.665)
Epoch: [12][2300/3541]	Batch Time 0.148 (0.148)	Data Load Time 0.031 (0.031)	Loss 1.6316 (1.5078)	Accuracy 53.125 (56.634)
Epoch: [12][2400/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.7891 (1.5078)	Accuracy 50.000 (56.617)
Epoch: [12][2500/3541]	Batch Time 0.149 (0.148)	Data Load Time 0.033 (0.031)	Loss 1.4156 (1.5084)	Accuracy 56.250 (56.581)
Epoch: [12][2600/3541]	Batch Time 0.156 (0.148)	Data Load Time 0.040 (0.031)	Loss 1.4555 (1.5082)	Accuracy 62.500 (56.600)
Epoch: [12][2700/3541]	Batch Time 0.156 (0.148)	Data Load Time 0.040 (0.031)	Loss 1.6574 (1.5091)	Accuracy 56.250 (56.587)
Epoch: [12][2800/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.037 (0.031)	Loss 1.5582 (1.5088)	Accuracy 62.500 (56.611)
Epoch: [12][2900/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.036 (0.031)	Loss 2.0246 (1.5091)	Accuracy 50.000 (56.630)
Epoch: [12][3000/3541]	Batch Time 0.155 (0.148)	Data Load Time 0.036 (0.031)	Loss 1.4103 (1.5098)	Accuracy 59.375 (56.636)
Epoch: [12][3100/3541]	Batch Time 0.157 (0.148)	Data Load Time 0.039 (0.032)	Loss 1.3009 (1.5097)	Accuracy 65.625 (56.632)
Epoch: [12][3200/3541]	Batch Time 0.152 (0.148)	Data Load Time 0.038 (0.032)	Loss 1.6773 (1.5110)	Accuracy 56.250 (56.594)
Epoch: [12][3300/3541]	Batch Time 0.154 (0.149)	Data Load Time 0.036 (0.032)	Loss 1.8180 (1.5109)	Accuracy 40.625 (56.591)
Epoch: [12][3400/3541]	Batch Time 0.153 (0.149)	Data Load Time 0.037 (0.032)	Loss 1.3897 (1.5121)	Accuracy 53.125 (56.579)
Epoch: [12][3500/3541]	Batch Time 0.154 (0.149)	Data Load Time 0.037 (0.032)	Loss 1.4011 (1.5126)	Accuracy 56.250 (56.572)
Validation: [0/157]	Batch Time 0.152 (0.152)	Loss 1.6949 (1.6949)	Accuracy 53.125 (53.125)
Validation: [100/157]	Batch Time 0.153 (0.152)	Loss 1.1904 (1.4968)	Accuracy 65.625 (56.652)

 * LOSS - 1.518, ACCURACY - 56.807


Epochs since last improvement: 2

Epoch: [13][0/3541]	Batch Time 0.358 (0.358)	Data Load Time 0.038 (0.038)	Loss 1.5143 (1.5143)	Accuracy 50.000 (50.000)
Epoch: [13][100/3541]	Batch Time 0.147 (0.149)	Data Load Time 0.030 (0.030)	Loss 1.9147 (1.4853)	Accuracy 40.625 (57.024)
Epoch: [13][200/3541]	Batch Time 0.146 (0.148)	Data Load Time 0.029 (0.030)	Loss 1.8274 (1.4830)	Accuracy 46.875 (56.872)
Epoch: [13][300/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.029 (0.030)	Loss 1.7560 (1.4997)	Accuracy 53.125 (56.354)
Epoch: [13][400/3541]	Batch Time 0.150 (0.147)	Data Load Time 0.033 (0.030)	Loss 1.4178 (1.4840)	Accuracy 53.125 (56.616)
Epoch: [13][500/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.3744 (1.4837)	Accuracy 56.250 (56.624)
Epoch: [13][600/3541]	Batch Time 0.147 (0.147)	Data Load Time 0.031 (0.030)	Loss 0.9905 (1.4925)	Accuracy 71.875 (56.557)
Epoch: [13][700/3541]	Batch Time 0.148 (0.147)	Data Load Time 0.031 (0.030)	Loss 1.3508 (1.4995)	Accuracy 59.375 (56.598)
Epoch: [13][800/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.033 (0.030)	Loss 1.5392 (1.5026)	Accuracy 68.750 (56.519)
Epoch: [13][900/3541]	Batch Time 0.149 (0.147)	Data Load Time 0.033 (0.030)	Loss 1.0343 (1.4994)	Accuracy 65.625 (56.614)
Epoch: [13][1000/3541]	Batch Time 0.146 (0.147)	Data Load Time 0.030 (0.030)	Loss 1.4066 (1.5045)	Accuracy 56.250 (56.462)
